Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-08-08 09:27:00,49.526,230.926,229.819,233.762,231.502,398.379,401.075,403.385,400.946,28.300,25.974,11.788,22.021,0.972,0.985,0.921,0.968,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.274,0.973,0.000,1.000,0.000,1.000,25.976,0.986,0.000,1.000,0.000,1.000,11.776,0.922,0.000,1.000,1.000,0.968,1.000,6.350,5.883,2.538,14.770,1.014,0.558,0.809,2.382,6.535,5.969,2.756,15.260,0.000,0.000,0.000,6.350,1.014,6.529,0.000,0.000,0.000,0.000,0.000,0.000,5.883,0.558,5.969,0.000,0.000,0.000,0.000,0.000,0.000,2.538,0.809,2.752,0.000,0.000,0.000,0.000,0.000,0.000,14.770,2.381,15.256,0.000,0.000,0.000,35147.000,51035.000,36620.199,122802.203,11387.000,23533.900,226.200,32114.900,18476.801,443.500,17081.600,19039.199,499.500,60466.699,61032.898,1166.000,13670.100,10976.700,14411.900,39058.699,3201.200,8896.200,1572.800,5956.600,3555.100,1465.000,2246.200,10347.700,1818.000,11388.400,22764.801,4841.000,41252.801,53481.102,44411.102,139145.000,11644.600,28000.801,1607.400,32861.102,19027.301,1592.800,17621.100,24867.199,1922.900,62006.801,71869.898,5107.500,1.600,142,183,181,168,74.800,142,0,1.437,67,183,0,1.455,35,181,0,1.452,84,0,0,0.000,1806,596,1.300,0,0,0.000,0,0,0.000,1079,684,1.200,0,0,0.000,0,0,0.000,2347,1341,2.100,0,0,0.000,14.286,2.343,14.781,28.281,6.335,0.979,6.524,23.590,5.339,0.563,5.429,12.093,2.612,0.801,2.828,0.000,0.000,0.000,0.000,28.281,6.335,0.979,6.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.590,5.339,0.563,5.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.093,2.612,0.801,2.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.286,2.343,14.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:28:00,49.593,230.900,229.802,233.795,231.499,398.215,401.058,403.379,400.884,28.457,25.948,11.738,22.048,0.973,0.985,0.923,0.969,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.520,0.971,0.000,1.000,0.000,1.000,25.931,0.986,0.000,1.000,0.000,1.000,11.755,0.923,0.000,1.000,1.000,0.970,1.000,6.392,5.875,2.534,14.801,1.009,0.559,0.810,2.378,6.571,5.963,2.745,15.278,0.000,0.000,0.000,6.392,1.009,6.582,0.000,0.000,0.000,0.000,0.000,0.000,5.875,0.559,5.959,0.000,0.000,0.000,0.000,0.000,0.000,2.534,0.810,2.745,0.000,0.000,0.000,0.000,0.000,0.000,14.801,2.378,15.255,0.000,0.000,0.000,35147.102,51035.102,36620.301,122802.500,11387.000,23534.000,226.200,32114.900,18476.900,443.500,17081.600,19039.301,499.500,60466.699,61033.199,1166.000,13670.100,10976.700,14411.900,39058.699,3201.200,8896.200,1572.800,5956.600,3555.100,1465.000,2246.200,10347.700,1818.000,11388.400,22764.801,4841.000,41252.898,53481.199,44411.199,139145.297,11644.600,28000.900,1607.400,32861.102,19027.400,1592.800,17621.100,24867.301,1922.900,62006.801,71870.203,5107.500,1.700,147,183,179,169,75.400,147,0,1.438,59,183,0,1.455,39,179,0,1.452,79,0,0,0.000,1823,734,1.300,0,0,0.000,0,0,0.000,1074,627,1.200,0,0,0.000,0,0,0.000,2319,1419,2.100,0,0,0.000,14.366,2.359,14.864,28.305,6.341,0.985,6.531,24.071,5.449,0.571,5.538,11.951,2.576,0.804,2.795,0.000,0.000,0.000,0.000,28.305,6.341,0.985,6.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.071,5.449,0.571,5.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.951,2.576,0.804,2.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.366,2.359,14.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:29:00,49.478,230.770,229.695,233.676,231.381,398.157,401.000,403.311,400.823,28.676,25.955,11.862,22.164,0.969,0.989,0.916,0.968,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.699,0.969,0.000,1.000,0.000,1.000,25.950,0.990,0.000,1.000,0.000,1.000,11.865,0.916,0.000,1.000,1.000,0.967,1.000,6.415,5.898,2.539,14.852,1.000,0.552,0.802,2.354,6.618,5.962,2.772,15.351,0.000,0.000,0.000,6.415,1.001,6.622,0.000,0.000,0.000,0.000,0.000,0.000,5.898,0.552,5.960,0.000,0.000,0.000,0.000,0.000,0.000,2.539,0.802,2.773,0.000,0.000,0.000,0.000,0.000,0.000,14.852,2.355,15.367,0.000,0.000,0.000,35147.199,51035.199,36620.301,122802.703,11387.000,23534.100,226.200,32114.900,18477.000,443.500,17081.600,19039.301,499.500,60466.699,61033.398,1166.000,13670.100,10976.700,14411.900,39058.699,3201.200,8896.200,1572.800,5956.600,3555.100,1465.000,2246.200,10347.700,1818.000,11388.400,22764.801,4841.000,41253.000,53481.301,44411.199,139145.500,11644.600,28001.000,1607.400,32861.102,19027.500,1592.800,17621.100,24867.301,1922.900,62006.801,71870.398,5107.500,1.700,143,185,182,170,75.300,143,0,1.443,61,185,0,1.455,46,182,0,1.452,91,0,0,0.000,1809,763,1.300,0,0,0.000,0,0,0.000,1081,653,1.200,0,0,0.000,0,0,0.000,2377,1360,2.200,0,0,0.000,14.474,2.375,14.976,28.331,6.346,0.991,6.538,24.559,5.560,0.580,5.649,11.925,2.568,0.805,2.789,0.000,0.000,0.000,0.000,28.331,6.346,0.991,6.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.559,5.560,0.580,5.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.925,2.568,0.805,2.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.474,2.375,14.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:30:00,49.545,230.700,229.589,233.604,231.298,398.295,401.019,403.254,400.856,28.746,25.999,11.778,22.174,0.969,0.989,0.922,0.968,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.737,0.968,0.000,1.000,0.000,1.000,26.019,0.987,0.000,1.000,0.000,1.000,11.806,0.919,0.000,1.000,1.000,0.969,1.000,6.423,5.903,2.537,14.863,1.002,0.552,0.803,2.357,6.631,5.969,2.751,15.351,0.000,0.000,0.000,6.423,1.002,6.637,0.000,0.000,0.000,0.000,0.000,0.000,5.903,0.553,5.981,0.000,0.000,0.000,0.000,0.000,0.000,2.537,0.803,2.761,0.000,0.000,0.000,0.000,0.000,0.000,14.863,2.354,15.338,0.000,0.000,0.000,35147.301,51035.301,36620.301,122802.898,11387.000,23534.199,226.200,32114.900,18477.100,443.500,17081.600,19039.301,499.500,60466.699,61033.602,1166.000,13670.100,10976.700,14411.900,39058.699,3201.200,8896.200,1572.800,5956.600,3555.100,1465.000,2246.200,10347.700,1818.000,11388.400,22764.801,4841.000,41253.102,53481.398,44411.301,139145.797,11644.600,28001.100,1607.400,32861.102,19027.600,1592.800,17621.100,24867.400,1922.900,62006.801,71870.703,5107.500,1.700,147,185,178,170,75.800,147,0,1.438,62,185,0,1.455,45,178,0,1.451,76,0,0,0.000,1805,808,1.300,0,0,0.000,0,0,0.000,1060,440,1.200,0,0,0.000,0,0,0.000,2321,1482,2.100,0,0,0.000,14.598,2.391,15.100,28.359,6.353,0.997,6.546,25.051,5.672,0.589,5.760,11.947,2.573,0.805,2.794,0.000,0.000,0.000,0.000,28.359,6.353,0.997,6.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.051,5.672,0.589,5.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.947,2.573,0.805,2.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.598,2.391,15.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:31:00,49.612,230.911,229.824,233.833,231.523,398.241,401.066,403.385,400.897,28.584,26.037,11.715,22.112,0.970,0.988,0.924,0.969,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.557,0.971,0.000,1.000,0.000,1.000,26.015,0.989,0.000,1.000,0.000,1.000,11.793,0.918,0.000,1.000,1.000,0.968,1.000,6.405,5.912,2.532,14.849,0.990,0.534,0.791,2.315,6.600,5.984,2.739,15.323,0.000,0.000,0.000,6.405,0.990,6.594,0.000,0.000,0.000,0.000,0.000,0.000,5.912,0.533,5.979,0.000,0.000,0.000,0.000,0.000,0.000,2.532,0.790,2.756,0.000,0.000,0.000,0.000,0.000,0.000,14.844,2.331,15.327,0.000,0.000,0.000,35147.398,51035.398,36620.398,122803.203,11387.000,23534.301,226.200,32114.900,18477.199,443.500,17081.600,19039.400,499.500,60466.699,61033.898,1166.000,13670.200,10976.700,14411.900,39058.801,3201.200,8896.300,1572.800,5956.600,3555.100,1465.000,2246.200,10347.700,1818.000,11388.400,22764.900,4841.000,41253.301,53481.500,44411.301,139146.094,11644.600,28001.301,1607.400,32861.102,19027.699,1592.800,17621.100,24867.400,1922.900,62006.801,71871.000,5107.500,1.700,150,184,178,170,75.800,150,0,1.444,70,184,0,1.455,37,178,0,1.451,86,0,0,0.000,1810,702,1.300,0,0,0.000,0,0,0.000,1072,718,1.200,0,0,0.000,0,0,0.000,2356,1352,2.100,0,0,0.000,14.705,2.400,15.204,28.386,6.359,1.001,6.554,25.475,5.772,0.594,5.856,11.951,2.574,0.805,2.794,0.000,0.000,0.000,0.000,28.386,6.359,1.001,6.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.475,5.772,0.594,5.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.951,2.574,0.805,2.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.705,2.400,15.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:32:00,49.651,230.842,229.685,233.704,231.410,398.377,401.212,403.594,401.061,28.504,25.948,11.630,22.028,0.972,0.989,0.926,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.468,0.973,0.000,1.000,0.000,1.000,25.946,0.989,0.000,1.000,0.000,1.000,11.617,0.927,0.000,1.000,1.000,0.971,1.000,6.392,5.894,2.518,14.804,1.004,0.553,0.804,2.362,6.580,5.960,2.718,15.258,0.000,0.000,0.000,6.392,1.003,6.573,0.000,0.000,0.000,0.000,0.000,0.000,5.894,0.553,5.960,0.000,0.000,0.000,0.000,0.000,0.000,2.518,0.804,2.715,0.000,0.000,0.000,0.000,0.000,0.000,14.804,2.356,15.252,0.000,0.000,0.000,35147.500,51035.500,36620.398,122803.398,11387.000,23534.400,226.200,32114.900,18477.301,443.500,17081.600,19039.400,499.500,60466.699,61034.102,1166.000,13670.200,10976.700,14411.900,39058.801,3201.200,8896.300,1572.800,5956.600,3555.100,1465.000,2246.200,10347.700,1818.000,11388.400,22764.900,4841.000,41253.398,53481.602,44411.398,139146.406,11644.600,28001.400,1607.400,32861.102,19027.801,1592.800,17621.100,24867.500,1922.900,62006.801,71871.297,5107.500,1.700,150,185,178,171,76.400,150,0,1.444,67,185,0,1.455,37,178,0,1.451,78,0,0,0.000,1809,824,1.300,0,0,0.000,0,0,0.000,1067,358,1.200,0,0,0.000,0,0,0.000,2307,1391,2.100,0,0,0.000,14.743,2.390,15.239,28.403,6.363,1.000,6.558,25.585,5.799,0.586,5.881,11.977,2.581,0.804,2.800,0.000,0.000,0.000,0.000,28.403,6.363,1.000,6.558,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.585,5.799,0.586,5.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.977,2.581,0.804,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.743,2.390,15.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:33:00,49.469,230.891,229.716,233.667,231.424,398.055,400.878,403.369,400.767,28.260,25.967,11.674,21.967,0.973,0.987,0.918,0.969,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.331,0.971,0.000,1.000,0.000,1.000,25.970,0.988,0.000,1.000,0.000,1.000,11.664,0.919,0.000,1.000,1.000,0.965,1.000,6.351,5.888,2.505,14.744,0.994,0.558,0.814,2.366,6.525,5.965,2.728,15.218,0.000,0.000,0.000,6.351,0.993,6.538,0.000,0.000,0.000,0.000,0.000,0.000,5.888,0.557,5.963,0.000,0.000,0.000,0.000,0.000,0.000,2.505,0.814,2.724,0.000,0.000,0.000,0.000,0.000,0.000,14.755,2.370,15.275,0.000,0.000,0.000,35147.602,51035.602,36620.500,122803.703,11387.000,23534.500,226.200,32114.900,18477.400,443.500,17081.600,19039.500,499.500,60466.699,61034.398,1166.000,13670.200,10976.700,14411.900,39058.801,3201.200,8896.300,1572.800,5956.600,3555.100,1465.000,2246.200,10347.700,1818.000,11388.400,22764.900,4841.000,41253.500,53481.699,44411.398,139146.594,11644.600,28001.500,1607.400,32861.102,19027.900,1592.800,17621.100,24867.500,1922.900,62006.801,71871.500,5107.500,1.700,153,185,177,171,74.900,148,42,1.450,64,185,0,1.455,30,177,0,1.445,85,0,0,0.000,1806,915,1.300,0,0,0.000,0,0,0.000,1065,668,1.200,0,0,0.000,0,0,0.000,2325,1410,2.100,0,0,0.000,14.759,2.383,15.255,28.406,6.365,1.000,6.559,25.659,5.816,0.580,5.898,11.968,2.579,0.803,2.798,0.000,0.000,0.000,0.000,28.406,6.365,1.000,6.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.659,5.816,0.580,5.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.968,2.579,0.803,2.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.759,2.383,15.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:34:00,49.651,231.022,229.861,233.800,231.561,398.194,400.862,403.208,400.755,28.021,25.900,11.642,21.854,0.971,0.988,0.922,0.969,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.026,0.971,0.000,1.000,0.000,1.000,25.899,0.988,0.000,1.000,0.000,1.000,11.645,0.922,0.000,1.000,1.000,0.969,1.000,6.285,5.883,2.509,14.678,0.978,0.534,0.792,2.304,6.473,5.953,2.722,15.149,0.000,0.000,0.000,6.285,0.978,6.474,0.000,0.000,0.000,0.000,0.000,0.000,5.883,0.534,5.953,0.000,0.000,0.000,0.000,0.000,0.000,2.509,0.792,2.722,0.000,0.000,0.000,0.000,0.000,0.000,14.678,2.299,15.141,0.000,0.000,0.000,35147.699,51035.699,36620.500,122803.898,11387.000,23534.600,226.200,32114.900,18477.500,443.500,17081.600,19039.500,499.500,60466.699,61034.602,1166.000,13670.200,10976.700,14411.900,39058.801,3201.200,8896.300,1572.800,5956.600,3555.100,1465.000,2246.200,10347.700,1818.000,11388.400,22764.900,4841.000,41253.602,53481.801,44411.500,139146.906,11644.600,28001.600,1607.400,32861.102,19028.000,1592.800,17621.100,24867.600,1922.900,62006.801,71871.797,5107.500,1.700,144,184,179,169,74.800,144,0,1.443,66,184,0,1.454,38,179,0,1.451,86,0,0,0.000,1805,618,1.300,0,0,0.000,0,0,0.000,1061,447,1.200,0,0,0.000,0,0,0.000,2333,1376,2.100,0,0,0.000,14.770,2.376,15.263,28.389,6.361,0.999,6.555,25.725,5.832,0.575,5.913,11.957,2.576,0.803,2.795,0.000,0.000,0.000,0.000,28.389,6.361,0.999,6.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.725,5.832,0.575,5.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.957,2.576,0.803,2.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.770,2.376,15.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:35:00,49.584,230.917,229.726,233.661,231.434,398.101,400.866,403.384,400.784,28.227,26.029,11.719,21.992,0.973,0.991,0.920,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.263,0.972,0.000,1.000,0.000,1.000,26.060,0.989,0.000,1.000,0.000,1.000,11.720,0.920,0.000,1.000,1.000,0.968,1.000,6.344,5.925,2.520,14.789,0.990,0.553,0.816,2.359,6.518,5.980,2.738,15.236,0.000,0.000,0.000,6.344,0.990,6.528,0.000,0.000,0.000,0.000,0.000,0.000,5.925,0.553,5.989,0.000,0.000,0.000,0.000,0.000,0.000,2.520,0.816,2.739,0.000,0.000,0.000,0.000,0.000,0.000,14.789,2.360,15.274,0.000,0.000,0.000,35147.801,51035.801,36620.602,122804.203,11387.000,23534.699,226.200,32114.900,18477.600,443.500,17081.600,19039.600,499.500,60466.699,61034.898,1166.000,13670.200,10976.700,14412.000,39058.898,3201.200,8896.300,1572.800,5956.600,3555.100,1465.000,2246.200,10347.800,1818.000,11388.400,22765.000,4841.000,41253.699,53481.898,44411.500,139147.094,11644.600,28001.699,1607.400,32861.102,19028.100,1592.800,17621.100,24867.600,1922.900,62006.801,71872.000,5107.500,1.600,145,184,176,168,74.100,145,0,1.444,66,184,0,1.455,40,176,0,1.451,85,0,0,0.000,1801,732,1.300,0,0,0.000,0,0,0.000,1063,555,1.200,0,0,0.000,0,0,0.000,2355,1403,2.100,0,0,0.000,14.780,2.368,15.272,28.368,6.356,0.997,6.550,25.798,5.849,0.569,5.929,11.946,2.574,0.802,2.792,0.000,0.000,0.000,0.000,28.368,6.356,0.997,6.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.798,5.849,0.569,5.929,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.946,2.574,0.802,2.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.780,2.368,15.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:36:00,49.507,230.812,229.638,233.584,231.345,398.183,400.711,403.174,400.690,28.267,26.027,11.650,21.981,0.972,0.988,0.926,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.289,0.971,0.000,1.000,0.000,1.000,26.041,0.987,0.000,1.000,0.000,1.000,11.733,0.919,0.000,1.000,1.000,0.967,1.000,6.345,5.906,2.519,14.770,0.975,0.539,0.802,2.316,6.524,5.977,2.721,15.222,0.000,0.000,0.000,6.345,0.975,6.533,0.000,0.000,0.000,0.000,0.000,0.000,5.906,0.539,5.984,0.000,0.000,0.000,0.000,0.000,0.000,2.519,0.802,2.743,0.000,0.000,0.000,0.000,0.000,0.000,14.770,2.319,15.271,0.000,0.000,0.000,35147.898,51035.898,36620.602,122804.398,11387.000,23534.801,226.200,32114.900,18477.699,443.500,17081.600,19039.600,499.500,60466.699,61035.102,1166.000,13670.200,10976.700,14412.000,39058.898,3201.200,8896.300,1572.800,5956.600,3555.100,1465.000,2246.200,10347.800,1818.000,11388.400,22765.000,4841.000,41253.801,53482.000,44411.602,139147.406,11644.600,28001.801,1607.400,32861.102,19028.199,1592.800,17621.100,24867.699,1922.900,62006.801,71872.297,5107.500,1.700,147,182,178,169,75.300,147,0,1.444,67,182,0,1.454,37,178,0,1.451,91,0,0,0.000,1796,540,1.300,0,0,0.000,0,0,0.000,1055,586,1.200,0,0,0.000,0,0,0.000,2370,1350,2.100,0,0,0.000,14.789,2.362,15.279,28.356,6.354,0.996,6.547,25.857,5.863,0.564,5.942,11.934,2.571,0.802,2.789,0.000,0.000,0.000,0.000,28.356,6.354,0.996,6.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.857,5.863,0.564,5.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.934,2.571,0.802,2.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.789,2.362,15.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-08 09:37:00,49.593,231.023,229.856,233.901,231.593,398.389,401.077,403.391,400.952,28.543,26.184,11.708,22.145,0.973,0.989,0.920,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,28.508,0.974,0.000,1.000,0.000,1.000,26.173,0.989,0.000,1.000,0.000,1.000,11.764,0.916,0.000,1.000,1.000,0.968,1.000,6.417,5.950,2.519,14.887,1.003,0.546,0.810,2.359,6.594,6.019,2.738,15.351,0.000,0.000,0.000,6.417,1.002,6.589,0.000,0.000,0.000,0.000,0.000,0.000,5.950,0.546,6.018,0.000,0.000,0.000,0.000,0.000,0.000,2.519,0.809,2.750,0.000,0.000,0.000,0.000,0.000,0.000,14.887,2.357,15.372,0.000,0.000,0.000,35148.102,51036.000,36620.602,122804.703,11387.000,23535.000,226.200,32114.900,18477.801,443.500,17081.600,19039.600,499.500,60466.699,61035.398,1166.000,13670.300,10976.800,14412.000,39059.102,3201.200,8896.400,1572.800,5956.600,3555.200,1465.000,2246.200,10347.800,1818.000,11388.400,22765.199,4841.000,41253.898,53482.102,44411.602,139147.594,11644.600,28001.900,1607.400,32861.102,19028.301,1592.800,17621.100,24867.699,1922.900,62006.801,71872.500,5107.500,1.700,147,185,181,171,75.700,147,0,1.444,63,185,0,1.455,42,181,0,1.452,88,0,0,0.000,1806,743,1.300,0,0,0.000,0,0,0.000,1068,379,1.200,0,0,0.000,0,0,0.000,2338,1452,2.100,0,0,0.000,14.793,2.358,15.283,28.350,6.353,0.995,6.546,25.891,5.872,0.561,5.950,11.921,2.568,0.802,2.786,0.000,0.000,0.000,0.000,28.350,6.353,0.995,6.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.891,5.872,0.561,5.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.921,2.568,0.802,2.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.793,2.358,15.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
